(written by ASE)

1728 atoms
1 atom types

0.0      31.851340467484235  xlo xhi
0.0      31.851340467484235  ylo yhi
0.0      31.851340467484235  zlo zhi

Atoms # atomic

    61   1      5.2772714565702357      1.2667186767074237       8.604235491884431
    62   1     0.83577023498102532      6.0479602573574383      1.9921127832601542
    63   1      5.1566116507648649      5.3677725668229854      9.2137976013470713
    64   1      7.9117021194358976      4.6591772234969806      1.9142023848683676
    65   1      4.3617446262822144      1.1944380746900953      16.085097504183672
    66   1      3.7521945922778399      3.2523322406311164      20.908916358160969
    67   1      1.5847100114066783      2.9687238260258417      19.316216204769415
    68   1      8.1833633501243206      2.6309329347210788      19.567754971445865
    69   1      10.445353201246267      2.6175635889111799      20.880146285090518
    70   1      6.0449780630357601      8.4178660636108287      13.998934421546585
    71   1      5.2686674213745235      3.3989006710174783      12.504291464230791
    72   1      10.279823959094957      8.2305475867241071      16.142443187408194
    73   1        8.21480043038307      5.2754278822013525      19.663521508520546
    74   1      10.544677166871008      1.1990563868769013      17.823807338610798
    75   1      9.3788877010307665     0.15218616408734359      20.746743915423583
    76   1      2.8784801895932852     0.72989459972586068      21.030953993107779
    77   1     0.42430929864754874      4.4685804399476936      17.816660307066595
    78   1      4.7656312272066685       6.036247284430166       11.75034663355426
    79   1     0.94557774250376792      8.3508129675458669      11.778681698526167
    80   1      7.9307446890023741     0.50670516652660647      12.224973682383171
    81   1      4.3136446533468504      3.8335755246866694      18.069472338244523
    82   1      1.6473548974457366      2.4917200934713404      12.107180923663815
    83   1      2.9469224653482842      1.1795113752631956      18.223759557508025
    84   1      4.9844227803186136      10.500131744272801      12.666131212544624
    85   1      1.0219463232138766      6.3090226378193313       15.22959493994439
    86   1       4.107039164895645      7.4834088919546824      19.274212553786139
    87   1      2.4761434874874091      4.4707508809180156      16.819515373883302
    88   1      7.4305795134119315      8.1313625704357122      17.042650107038845
    89   1      9.7620919132602104      4.0761140023824627      15.974054000813185
    90   1      9.8425580874765295      4.7164769065645809      11.314846386725034
    91   1      7.3382522837607151      6.4268546203809374      10.997366948241222
    92   1      6.0525731904067142      1.6153314046686893      14.339657312483405
    93   1       7.647823169747511      3.6109757350440503      16.869877683328269
    94   1       3.793186142164211      7.9845605611302393      13.693286718621993
    95   1      8.5241565474389827      10.410945378420841      18.333852378077648
    96   1      4.9034242397211631      9.6402526602377741      20.904804809751905
    97   1      7.3193281291128276      9.8932387812640563      15.314529110076544
    98   1     0.99285565296029787      9.9982659423625293      20.175894202081412
    99   1      2.0698287323388831      5.6051566298142852      20.994495887078212
   100   1      8.3597905774759518      2.6840901990469237      14.192066047285035
   101   1      6.8619724195233722      5.6550455548433067      17.674255153714622
   102   1      2.6767356430739442     0.73328484777345448      13.567930390627815
   103   1      9.2076913093446038      7.7156658256050186      12.947288853073585
   104   1      6.4547727699271888      1.9472449899999802      10.891324474277404
   105   1      2.8950954839594485      4.2908769352273417      13.024743350564428
   106   1      3.7561133365445714      5.9786199760694263       15.08767167105629
   107   1      6.9062787980123588      8.4576760645669893      19.504863660366095
   108   1      10.387763313309829      1.5339440826824828      13.334553057987169
   109   1      1.5363009180962297      7.5996521094048166      19.228562294835559
   110   1      10.057273572512894      6.5612806931283334      18.552472693822342
   111   1      1.4106253559163224      9.6477971963723821      17.240424805304627
   112   1      5.5505833183280373      3.9972218551564591      15.510222069688806
   113   1      1.4427180314826495        9.25898400600129       13.80558187495968
   114   1      9.4943964729557031      8.2310503146650049      20.698208614488717
   115   1      3.3670480373217466      7.7798592598007783       11.06515893100627
   116   1      6.8715020496924906      1.3275228812505384      17.468256191331463
   117   1     0.31340400324177115      1.9449995044137589      15.613062532116485
   118   1      7.4775520935686375      8.8790504021147303      11.761261996378799
   119   1      2.8598278620155746      2.8394785597330454      15.241152042155278
   120   1      8.7101096365048161      6.3454997430898032      15.223206126258344
   121   1       4.797931069545128      7.8878946173209084      16.784678600229384
   122   1      6.4270369345254403      5.9726996057493249      14.050253240316973
   123   1      9.7457895591961474      9.7115083442230556      14.162380735014841
   124   1      3.2260724988204892      9.6896117795283807       15.84300411162301
   125   1      5.2772714565702357      1.2667186767074237      19.221348981045843
   126   1     0.83577023498102532      6.0479602573574383      12.609226272421566
   127   1      5.1566116507648649      5.3677725668229854      19.830911090508483
   128   1      7.9117021194358976      4.6591772234969806      12.531315874029779
   129   1      4.3617446262822144      1.1944380746900953       26.70221099334508
   130   1      3.7521945922778399      3.2523322406311164      31.526029847322377
   131   1      1.5847100114066783      2.9687238260258417      29.933329693930823
   132   1      8.1833633501243206      2.6309329347210788      30.184868460607273
   133   1      10.445353201246267      2.6175635889111799      31.497259774251926
   134   1      6.0449780630357601      8.4178660636108287      24.616047910707998
   135   1      5.2686674213745235      3.3989006710174783      23.121404953392204
   136   1      10.279823959094957      8.2305475867241071      26.759556676569606
   137   1        8.21480043038307      5.2754278822013525      30.280634997681958
   138   1      10.544677166871008      1.1990563868769013      28.440920827772207
   139   1      9.3788877010307665     0.15218616408734359      31.363857404584991
   140   1      2.8784801895932852     0.72989459972586068      31.648067482269195
   141   1     0.42430929864754874      4.4685804399476936       28.43377379622801
   142   1      4.7656312272066685       6.036247284430166      22.367460122715674
   143   1     0.94557774250376792      8.3508129675458669      22.395795187687579
   144   1      7.9307446890023741     0.50670516652660647      22.842087171544581
   145   1      4.3136446533468504      3.8335755246866694      28.686585827405938
   146   1      1.6473548974457366      2.4917200934713404       22.72429441282523
   147   1      2.9469224653482842      1.1795113752631956      28.840873046669437
   148   1      4.9844227803186136      10.500131744272801      23.283244701706032
   149   1      1.0219463232138766      6.3090226378193313      25.846708429105803
   150   1       4.107039164895645      7.4834088919546824      29.891326042947554
   151   1      2.4761434874874091      4.4707508809180156      27.436628863044714
   152   1      7.4305795134119315      8.1313625704357122      27.659763596200253
   153   1      9.7620919132602104      4.0761140023824627      26.591167489974595
   154   1      9.8425580874765295      4.7164769065645809      21.931959875886442
   155   1      7.3382522837607151      6.4268546203809374      21.614480437402634
   156   1      6.0525731904067142      1.6153314046686893      24.956770801644819
   157   1       7.647823169747511      3.6109757350440503      27.486991172489677
   158   1       3.793186142164211      7.9845605611302393      24.310400207783406
   159   1      8.5241565474389827      10.410945378420841      28.950965867239059
   160   1      4.9034242397211631      9.6402526602377741      31.521918298913313
   161   1      7.3193281291128276      9.8932387812640563      25.931642599237954
   162   1     0.99285565296029787      9.9982659423625293      30.793007691242821
   163   1      2.0698287323388831      5.6051566298142852      31.611609376239628
   164   1      8.3597905774759518      2.6840901990469237      24.809179536446447
   165   1      6.8619724195233722      5.6550455548433067      28.291368642876037
   166   1      2.6767356430739442     0.73328484777345448      24.185043879789227
   167   1      9.2076913093446038      7.7156658256050186      23.564402342234995
   168   1      6.4547727699271888      1.9472449899999802      21.508437963438816
   169   1      2.8950954839594485      4.2908769352273417      23.641856839725843
   170   1      3.7561133365445714      5.9786199760694263        25.7047851602177
   171   1      6.9062787980123588      8.4576760645669893      30.121977149527503
   172   1      10.387763313309829      1.5339440826824828       23.95166654714858
   173   1      1.5363009180962297      7.5996521094048166      29.845675783996967
   174   1      10.057273572512894      6.5612806931283334      29.169586182983757
   175   1      1.4106253559163224      9.6477971963723821      27.857538294466035
   176   1      5.5505833183280373      3.9972218551564591       26.12733555885022
   177   1      1.4427180314826495        9.25898400600129      24.422695364121093
   178   1      9.4943964729557031      8.2310503146650049      31.315322103650125
   179   1      3.3670480373217466      7.7798592598007783      21.682272420167685
   180   1      6.8715020496924906      1.3275228812505384      28.085369680492871
   181   1     0.31340400324177115      1.9449995044137589      26.230176021277895
   182   1      7.4775520935686375      8.8790504021147303      22.378375485540211
   183   1      2.8598278620155746      2.8394785597330454       25.85826553131669
   184   1      8.7101096365048161      6.3454997430898032      25.840319615419755
   185   1       4.797931069545128      7.8878946173209084      27.401792089390796
   186   1      6.4270369345254403      5.9726996057493249      24.667366729478381
   187   1      9.7457895591961474      9.7115083442230556      24.779494224176254
   188   1      3.2260724988204892      9.6896117795283807      26.460117600784418
   189   1      5.2772714565702357      1.2667186767074237      29.838462470207254
   190   1     0.83577023498102532      6.0479602573574383      23.226339761582974
   191   1      5.1566116507648649      5.3677725668229854      30.448024579669891
   192   1      7.9117021194358976      4.6591772234969806      23.148429363191191
   193   1      4.3617446262822144      11.811551563851507      5.4679840150222612
   194   1      3.7521945922778399      13.869445729792526      10.291802868999557
   195   1      1.5847100114066783      13.585837315187254       8.699102715608003
   196   1      8.1833633501243206       13.24804642388249      8.9506414822844533
   197   1      10.445353201246267      13.234677078072592      10.263032795929107
   198   1      6.0449780630357601      19.034979552772242      3.3818209323851742
   199   1      5.2686674213745235      14.016014160178891        1.88717797506938
   200   1      10.279823959094957      18.847661075885515      5.5253296982467814
   201   1        8.21480043038307      15.892541371362762      9.0464080193591343
   202   1      10.544677166871008      11.816169876038312       7.206693849449386
   203   1      9.3788877010307665      10.769299653248753      10.129630426262171
   204   1      2.8784801895932852       11.34700808888727      10.413840503946371
   205   1     0.42430929864754874      15.085693929109105      7.1995468179051878
   206   1      4.7656312272066685      16.653360773591579      1.1332331443928507
   207   1     0.94557774250376792      18.967926456707279      1.1615682093647548
   208   1      7.9307446890023741      11.123818655688016      1.6078601932217591
   209   1      4.3136446533468504      14.450689013848079      7.4523588490831143
   210   1      1.6473548974457366      13.108833582632752      1.4900674345024061
   211   1      2.9469224653482842      11.796624864424606      7.6066460683466115
   212   1      4.9844227803186136      21.117245233434211      2.0490177233832108
   213   1      1.0219463232138766       16.92613612698074      4.6124814507829788
   214   1       4.107039164895645       18.10052238111609       8.657099064624731
   215   1      2.4761434874874091      15.087864370079426      6.2024018847218896
   216   1      7.4305795134119315       18.74847605959712      6.4255366178774329
   217   1      9.7620919132602104      14.693227491543873      5.3569405116517723
   218   1      9.8425580874765295      15.333590395725992     0.69773289756362245
   219   1      7.3382522837607151      17.043968109542348     0.38025345907981029
   220   1      6.0525731904067142      12.232444893830101       3.722543823321995
   221   1       7.647823169747511       14.22808922420546      6.2527641941668559
   222   1       3.793186142164211      18.601674050291649      3.0761732294605837
   223   1      8.5241565474389827      21.028058867582249       7.716738888916236
   224   1      4.9034242397211631      20.257366149399182      10.287691320590493
   225   1      7.3193281291128276      20.510352270425464       4.697415620915133
   226   1     0.99285565296029787      20.615379431523937      9.5587807129200009
   227   1      2.0698287323388831      16.222270118975693      10.377382397916804
   228   1      8.3597905774759518      13.301203688208334      3.5749525581236226
   229   1      6.8619724195233722      16.272159044004717      7.0571416645532157
   230   1      2.6767356430739442      11.350398336934866      2.9508169014664043
   231   1      9.2076913093446038       18.33277931476643      2.3301753639121738
   232   1      6.4547727699271888       12.56435847916139     0.27421098511599173
   233   1      2.8950954839594485      14.907990424388753      2.4076298614030187
   234   1      3.7561133365445714      16.595733465230836       4.470558181894881
   235   1      6.9062787980123588      19.074789553728401      8.8877501712046811
   236   1      10.387763313309829      12.151057571843895      2.7174395688257569
   237   1      1.5363009180962297      18.216765598566226      8.6114488056741472
   238   1      10.057273572512894       17.17839418228974      7.9353592046609336
   239   1      1.4106253559163224      20.264910685533795      6.6233113161432131
   240   1      5.5505833183280373      14.614335344317869      4.8931085805273966
   241   1      1.4427180314826495      19.876097495162703      3.1884683857982705
   242   1      9.4943964729557031      18.848163803826417      10.081095125327305
   243   1      3.3670480373217466      18.396972748962192     0.44804544184486023
   244   1      6.8715020496924906      11.944636370411949      6.8511427021700495
   245   1     0.31340400324177115      12.562112993575168      4.9959490429550737
   246   1      7.4775520935686375      19.496163891276144      1.1441485072173867
   247   1      2.8598278620155746      13.456592048894455      4.6240385529938672
   248   1      8.7101096365048161      16.962613232251215      4.6060926370969311
   249   1       4.797931069545128      18.505008106482322      6.1675651110679732
   250   1      6.4270369345254403      16.589813094910738      3.4331397511555619
   251   1      9.7457895591961474      20.328621833384467      3.5452672458534304
   252   1      3.2260724988204892      20.306725268689792      5.2258906224615984
   253   1      5.2772714565702357      11.883832165868833       8.604235491884431
   254   1     0.83577023498102532       16.66507374651885      1.9921127832601542
   255   1      5.1566116507648649      15.984886055984395      9.2137976013470713
   256   1      7.9117021194358976       15.27629071265839      1.9142023848683676
   257   1      4.3617446262822144      11.811551563851507      16.085097504183672
   258   1      3.7521945922778399      13.869445729792526      20.908916358160969
   259   1      1.5847100114066783      13.585837315187254      19.316216204769415
   260   1      8.1833633501243206       13.24804642388249      19.567754971445865
   261   1      10.445353201246267      13.234677078072592      20.880146285090518
   262   1      6.0449780630357601      19.034979552772242      13.998934421546585
   263   1      5.2686674213745235      14.016014160178891      12.504291464230791
   264   1      10.279823959094957      18.847661075885515      16.142443187408194
   265   1        8.21480043038307      15.892541371362762      19.663521508520546
   266   1      10.544677166871008      11.816169876038312      17.823807338610798
   267   1      9.3788877010307665      10.769299653248753      20.746743915423583
   268   1      2.8784801895932852       11.34700808888727      21.030953993107779
   269   1     0.42430929864754874      15.085693929109105      17.816660307066595
   270   1      4.7656312272066685      16.653360773591579       11.75034663355426
   271   1     0.94557774250376792      18.967926456707279      11.778681698526167
   272   1      7.9307446890023741      11.123818655688016      12.224973682383171
   273   1      4.3136446533468504      14.450689013848079      18.069472338244523
   274   1      1.6473548974457366      13.108833582632752      12.107180923663815
   275   1      2.9469224653482842      11.796624864424606      18.223759557508025
   276   1      4.9844227803186136      21.117245233434211      12.666131212544624
   277   1      1.0219463232138766       16.92613612698074       15.22959493994439
   278   1       4.107039164895645       18.10052238111609      19.274212553786139
   279   1      2.4761434874874091      15.087864370079426      16.819515373883302
   280   1      7.4305795134119315       18.74847605959712      17.042650107038845
   281   1      9.7620919132602104      14.693227491543873      15.974054000813185
   282   1      9.8425580874765295      15.333590395725992      11.314846386725034
   283   1      7.3382522837607151      17.043968109542348      10.997366948241222
   284   1      6.0525731904067142      12.232444893830101      14.339657312483405
   285   1       7.647823169747511       14.22808922420546      16.869877683328269
   286   1       3.793186142164211      18.601674050291649      13.693286718621993
   287   1      8.5241565474389827      21.028058867582249      18.333852378077648
   288   1      4.9034242397211631      20.257366149399182      20.904804809751905
   289   1      7.3193281291128276      20.510352270425464      15.314529110076544
   290   1     0.99285565296029787      20.615379431523937      20.175894202081412
   291   1      2.0698287323388831      16.222270118975693      20.994495887078212
   292   1      8.3597905774759518      13.301203688208334      14.192066047285035
   293   1      6.8619724195233722      16.272159044004717      17.674255153714622
   294   1      2.6767356430739442      11.350398336934866      13.567930390627815
   295   1      9.2076913093446038       18.33277931476643      12.947288853073585
   296   1      6.4547727699271888       12.56435847916139      10.891324474277404
   297   1      2.8950954839594485      14.907990424388753      13.024743350564428
   298   1      3.7561133365445714      16.595733465230836       15.08767167105629
   299   1      6.9062787980123588      19.074789553728401      19.504863660366095
   300   1      10.387763313309829      12.151057571843895      13.334553057987169
   301   1      1.5363009180962297      18.216765598566226      19.228562294835559
   302   1      10.057273572512894       17.17839418228974      18.552472693822342
   303   1      1.4106253559163224      20.264910685533795      17.240424805304627
   304   1      5.5505833183280373      14.614335344317869      15.510222069688806
   305   1      1.4427180314826495      19.876097495162703       13.80558187495968
   306   1      9.4943964729557031      18.848163803826417      20.698208614488717
   307   1      3.3670480373217466      18.396972748962192       11.06515893100627
   308   1      6.8715020496924906      11.944636370411949      17.468256191331463
   309   1     0.31340400324177115      12.562112993575168      15.613062532116485
   310   1      7.4775520935686375      19.496163891276144      11.761261996378799
   311   1      2.8598278620155746      13.456592048894455      15.241152042155278
   312   1      8.7101096365048161      16.962613232251215      15.223206126258344
   313   1       4.797931069545128      18.505008106482322      16.784678600229384
   314   1      6.4270369345254403      16.589813094910738      14.050253240316973
   315   1      9.7457895591961474      20.328621833384467      14.162380735014841
   316   1      3.2260724988204892      20.306725268689792       15.84300411162301
   317   1      5.2772714565702357      11.883832165868833      19.221348981045843
   318   1     0.83577023498102532       16.66507374651885      12.609226272421566
   319   1      5.1566116507648649      15.984886055984395      19.830911090508483
   320   1      7.9117021194358976       15.27629071265839      12.531315874029779
   321   1      4.3617446262822144      11.811551563851507       26.70221099334508
   322   1      3.7521945922778399      13.869445729792526      31.526029847322377
   323   1      1.5847100114066783      13.585837315187254      29.933329693930823
   324   1      8.1833633501243206       13.24804642388249      30.184868460607273
   325   1      10.445353201246267      13.234677078072592      31.497259774251926
   326   1      6.0449780630357601      19.034979552772242      24.616047910707998
   327   1      5.2686674213745235      14.016014160178891      23.121404953392204
   328   1      10.279823959094957      18.847661075885515      26.759556676569606
   329   1        8.21480043038307      15.892541371362762      30.280634997681958
   330   1      10.544677166871008      11.816169876038312      28.440920827772207
   331   1      9.3788877010307665      10.769299653248753      31.363857404584991
   332   1      2.8784801895932852       11.34700808888727      31.648067482269195
   333   1     0.42430929864754874      15.085693929109105       28.43377379622801
   334   1      4.7656312272066685      16.653360773591579      22.367460122715674
   335   1     0.94557774250376792      18.967926456707279      22.395795187687579
   336   1      7.9307446890023741      11.123818655688016      22.842087171544581
   337   1      4.3136446533468504      14.450689013848079      28.686585827405938
   338   1      1.6473548974457366      13.108833582632752       22.72429441282523
   339   1      2.9469224653482842      11.796624864424606      28.840873046669437
   340   1      4.9844227803186136      21.117245233434211      23.283244701706032
   341   1      1.0219463232138766       16.92613612698074      25.846708429105803
   342   1       4.107039164895645       18.10052238111609      29.891326042947554
   343   1      2.4761434874874091      15.087864370079426      27.436628863044714
   344   1      7.4305795134119315       18.74847605959712      27.659763596200253
   345   1      9.7620919132602104      14.693227491543873      26.591167489974595
   346   1      9.8425580874765295      15.333590395725992      21.931959875886442
   347   1      7.3382522837607151      17.043968109542348      21.614480437402634
   348   1      6.0525731904067142      12.232444893830101      24.956770801644819
   349   1       7.647823169747511       14.22808922420546      27.486991172489677
   350   1       3.793186142164211      18.601674050291649      24.310400207783406
   351   1      8.5241565474389827      21.028058867582249      28.950965867239059
   352   1      4.9034242397211631      20.257366149399182      31.521918298913313
   353   1      7.3193281291128276      20.510352270425464      25.931642599237954
   354   1     0.99285565296029787      20.615379431523937      30.793007691242821
   355   1      2.0698287323388831      16.222270118975693      31.611609376239628
   356   1      8.3597905774759518      13.301203688208334      24.809179536446447
   357   1      6.8619724195233722      16.272159044004717      28.291368642876037
   358   1      2.6767356430739442      11.350398336934866      24.185043879789227
   359   1      9.2076913093446038       18.33277931476643      23.564402342234995
   360   1      6.4547727699271888       12.56435847916139      21.508437963438816
   361   1      2.8950954839594485      14.907990424388753      23.641856839725843
   362   1      3.7561133365445714      16.595733465230836        25.7047851602177
   363   1      6.9062787980123588      19.074789553728401      30.121977149527503
   364   1      10.387763313309829      12.151057571843895       23.95166654714858
   365   1      1.5363009180962297      18.216765598566226      29.845675783996967
   366   1      10.057273572512894       17.17839418228974      29.169586182983757
   367   1      1.4106253559163224      20.264910685533795      27.857538294466035
   368   1      5.5505833183280373      14.614335344317869       26.12733555885022
   369   1      1.4427180314826495      19.876097495162703      24.422695364121093
   370   1      9.4943964729557031      18.848163803826417      31.315322103650125
   371   1      3.3670480373217466      18.396972748962192      21.682272420167685
   372   1      6.8715020496924906      11.944636370411949      28.085369680492871
   373   1     0.31340400324177115      12.562112993575168      26.230176021277895
   374   1      7.4775520935686375      19.496163891276144      22.378375485540211
   375   1      2.8598278620155746      13.456592048894455       25.85826553131669
   376   1      8.7101096365048161      16.962613232251215      25.840319615419755
   377   1       4.797931069545128      18.505008106482322      27.401792089390796
   378   1      6.4270369345254403      16.589813094910738      24.667366729478381
   379   1      9.7457895591961474      20.328621833384467      24.779494224176254
   380   1      3.2260724988204892      20.306725268689792      26.460117600784418
   381   1      5.2772714565702357      11.883832165868833      29.838462470207254
   382   1     0.83577023498102532       16.66507374651885      23.226339761582974
   383   1      5.1566116507648649      15.984886055984395      30.448024579669891
   384   1      7.9117021194358976       15.27629071265839      23.148429363191191
   385   1      4.3617446262822144      22.428665053012917      5.4679840150222612
   386   1      3.7521945922778399      24.486559218953936      10.291802868999557
   387   1      1.5847100114066783      24.202950804348667       8.699102715608003
   388   1      8.1833633501243206        23.8651599130439      8.9506414822844533
   389   1      10.445353201246267      23.851790567234005      10.263032795929107
   390   1      6.0449780630357601      29.652093041933654      3.3818209323851742
   391   1      5.2686674213745235      24.633127649340299        1.88717797506938
   392   1      10.279823959094957       29.46477456504693      5.5253296982467814
   393   1        8.21480043038307      26.509654860524176      9.0464080193591343
   394   1      10.544677166871008      22.433283365199724       7.206693849449386
   395   1      9.3788877010307665      21.386413142410166      10.129630426262171
   396   1      2.8784801895932852       21.96412157804868      10.413840503946371
   397   1     0.42430929864754874      25.702807418270517      7.1995468179051878
   398   1      4.7656312272066685      27.270474262752991      1.1332331443928507
   399   1     0.94557774250376792      29.585039945868687      1.1615682093647548
   400   1      7.9307446890023741      21.740932144849431      1.6078601932217591
   401   1      4.3136446533468504      25.067802503009492      7.4523588490831143
   402   1      1.6473548974457366      23.725947071794163      1.4900674345024061
   403   1      2.9469224653482842      22.413738353586016      7.6066460683466115
   404   1      4.9844227803186136      31.734358722595619      2.0490177233832108
   405   1      1.0219463232138766      27.543249616142155      4.6124814507829788
   406   1       4.107039164895645      28.717635870277505       8.657099064624731
   407   1      2.4761434874874091      25.704977859240834      6.2024018847218896
   408   1      7.4305795134119315      29.365589548758535      6.4255366178774329
   409   1      9.7620919132602104      25.310340980705281      5.3569405116517723
   410   1      9.8425580874765295      25.950703884887403     0.69773289756362245
   411   1      7.3382522837607151      27.661081598703756     0.38025345907981029
   412   1      6.0525731904067142      22.849558382991514       3.722543823321995
   413   1       7.647823169747511      24.845202713366874      6.2527641941668559
   414   1       3.793186142164211      29.218787539453064      3.0761732294605837
   415   1      8.5241565474389827      31.645172356743664       7.716738888916236
   416   1      4.9034242397211631      30.874479638560597      10.287691320590493
   417   1      7.3193281291128276       31.12746575958688       4.697415620915133
   418   1     0.99285565296029787      31.232492920685353      9.5587807129200009
   419   1      2.0698287323388831      26.839383608137108      10.377382397916804
   420   1      8.3597905774759518      23.918317177369747      3.5749525581236226
   421   1      6.8619724195233722      26.889272533166125      7.0571416645532157
   422   1      2.6767356430739442      21.967511826096274      2.9508169014664043
   423   1      9.2076913093446038      28.949892803927842      2.3301753639121738
   424   1      6.4547727699271888        23.1814719683228     0.27421098511599173
   425   1      2.8950954839594485      25.525103913550161      2.4076298614030187
   426   1      3.7561133365445714      27.212846954392248       4.470558181894881
   427   1      6.9062787980123588      29.691903042889809      8.8877501712046811
   428   1      10.387763313309829      22.768171061005305      2.7174395688257569
   429   1      1.5363009180962297      28.833879087727638      8.6114488056741472
   430   1      10.057273572512894      27.795507671451155      7.9353592046609336
   431   1      1.4106253559163224      30.882024174695204      6.6233113161432131
   432   1      5.5505833183280373      25.231448833479284      4.8931085805273966
   433   1      1.4427180314826495      30.493210984324111      3.1884683857982705
   434   1      9.4943964729557031      29.465277292987825      10.081095125327305
   435   1      3.3670480373217466      29.014086238123603     0.44804544184486023
   436   1      6.8715020496924906      22.561749859573357      6.8511427021700495
   437   1     0.31340400324177115      23.179226482736581      4.9959490429550737
   438   1      7.4775520935686375      30.113277380437555      1.1441485072173867
   439   1      2.8598278620155746      24.073705538055865      4.6240385529938672
   440   1      8.7101096365048161      27.579726721412623      4.6060926370969311
   441   1       4.797931069545128       29.12212159564373      6.1675651110679732
   442   1      6.4270369345254403       27.20692658407215      3.4331397511555619
   443   1      9.7457895591961474      30.945735322545875      3.5452672458534304
   444   1      3.2260724988204892        30.9238387578512      5.2258906224615984
   445   1      5.2772714565702357      22.500945655030247       8.604235491884431
   446   1     0.83577023498102532      27.282187235680258      1.9921127832601542
   447   1      5.1566116507648649      26.601999545145809      9.2137976013470713
   448   1      7.9117021194358976      25.893404201819806      1.9142023848683676
   449   1      4.3617446262822144      22.428665053012917      16.085097504183672
   450   1      3.7521945922778399      24.486559218953936      20.908916358160969
   451   1      1.5847100114066783      24.202950804348667      19.316216204769415
   452   1      8.1833633501243206        23.8651599130439      19.567754971445865
